x,y
488.7670744959773,408.3333013972876
488.9721415991731,409.17141450157123
488.26725280536743,410.751870284142
487.46347255713107,409.9119683078608
485.9854125870674,410.0551262698437
484.1578483273065,410.49406839843795
485.91854989297383,411.11414262852344
488.29835280580346,408.18827516862206
486.9858291166011,407.3976059029045
488.30913307168004,405.92435646471995
488.55490470217774,409.612826564157
487.1435684519266,409.8337718766997
486.4890106395621,410.26995860949427
487.5470373063538,408.89478207419256
489.3424178942628,410.7290194913325
490.1126043064653,409.8717065157614
491.97043654396487,408.2436528070315
492.34228315421205,405.23690820930733
491.41487516930806,404.9821533843061
491.0690993816004,404.6411771515878
494.7777291245905,402.4995879121825
495.08822370359854,400.06149246246025
494.1847760873926,397.78825844712856
496.476146108219,396.9229436184385
496.401315565207,395.78545612513574
495.529914990789,397.584744385268
497.2041006468361,396.09535945530007
499.28619194244374,396.8451224355927
501.7177317026023,394.1918888904773
500.65111859959154,392.9479012595602
500.6367706102428,396.4936246974752
500.9213745631034,394.73801642997864
502.2354992733603,395.10288536311174
498.35615751718893,393.7972780404428
498.80033055479277,397.75174275661306
497.8211623900108,398.8077492058058
498.8871752135955,397.55735827331483
495.8830209812706,399.781906082408
499.01235416930405,399.74004282034673
496.4694855838196,399.37217028491415
495.93802614974663,398.76989926163975
493.2171861898792,395.9499729264425
495.1292370920234,395.9506100158404
493.7254536258388,395.6255906331164
491.2733099927886,394.982623892481
490.8978215015001,393.08577758662
489.5262327729252,392.8465426796441
487.8830129280981,394.1181958581755
486.34245038693444,391.8496259873095
485.46030081761035,393.8164557161729
487.89187201233426,394.42747730647363
491.4896790628038,395.026424195194
492.20141953881586,398.03856024333254
492.772535184347,400.5232783681397
491.5221338573502,400.8070467123427
492.372561764991,399.316035581887
491.9527997220321,398.43800516811956
490.39448388904185,398.80885550725014
487.8851970379729,396.6931376807823
485.03056335654304,397.3207784647268
488.6487845771883,395.9069404666269
490.62187403683254,395.4249983038802
492.70291302842327,399.13168805288495
492.02493647472875,401.5925272150619
490.7669415389668,398.40611466186624
494.06687892219634,401.5172982262008
494.7772244046242,403.0333076468188
497.8821023185649,402.7927081233399
499.21633486897997,400.95184099186633
497.64722135509635,400.9980540950263
497.7564774796938,398.7148553777521
496.36974898791453,397.73436067047345
495.76993821612706,400.5314110298234
496.40749131115854,398.94697560759084
496.0197416327605,398.85268117469303
500.79743381078185,401.9024967353062
499.9157994140696,399.2722423376043
500.65883119880476,400.13489634416914
497.85498580838953,401.6209429953525
501.2163969852765,404.5902372445864
503.7601878646997,403.3868031158819
503.3234428181495,404.6541563223475
503.3284565200101,401.2134109526086
504.0300375151946,396.87256825687876
505.32338870698806,396.5299877124673
506.1468617649613,396.66712021304204
505.15795126655917,401.4456191656934
504.03501642671426,399.288335284073
503.7977669517322,396.59555939056446
502.23718791483304,396.6494921994982
500.78923068691506,395.76164796504827
497.12236974638176,390.91134996548203
496.9850523696982,392.16964792939
496.07834413671833,391.6819443669669
498.6502693000293,390.7702813699398
499.84499206955843,391.04064055695306
497.5651533380479,390.1764590066555
495.7246923612692,385.67516076687656
496.91781792950883,387.465529188659
496.98752324126343,389.5682751352975
497.181868650117,388.91279684630234
495.5045651736541,388.39433024086503
491.2005047446732,390.40737971091
491.7868836588655,391.74629675664875
490.16134519247925,391.24479039882783
490.8082809408077,388.8298636067147
488.5525138099762,388.87586264823335
489.0962842239442,388.93832570980817
493.36189497006546,390.01767598508036
495.59153559377523,391.91312347099654
496.8828178095291,393.60384276382484
501.24512717190066,390.6911592160324
501.8689453888872,392.75097488060385
498.2258807304165,396.13358402148816
497.1037361080842,393.62831501317476
497.38299786905196,394.39114036220224
495.12777846546436,395.55341472402426
493.65730453534445,396.93758391987893
495.50765056848604,399.57685957904897
496.40849485188403,397.36321785258525
497.5052512833706,398.0880958395181
497.15336234049573,395.77239040435865
497.8077352052147,395.3852483052823
495.62039141251745,393.79459385315124
497.97133078355347,394.2387296339347
497.3641092445704,391.79903411760154
499.82675460963975,395.76340226951834
499.8581574277922,396.3810333140942
506.53849548467997,399.59561563828896
507.4345583208795,401.61464443357386
507.1201088971041,398.5883730199853
506.08291514645623,398.7276388336863
501.9053148886075,400.2035460449704
502.3728169040637,398.10732935489267
502.3236637388215,396.2879794789242
502.63273749447575,393.9663024296957
503.3763979194736,395.433765112029
505.1942100928422,396.01141284512414
503.2244845240429,396.2583967554152
503.3596583021986,398.2251984102232
502.14670431670385,398.30710997292795
503.58308894761745,399.51313112383326
503.8521334695747,399.0020738950446
502.0507050195686,402.05482510282354
504.58640057717355,401.09399624711074
500.5208527224658,403.89258148310927
499.6179440602181,404.20972302090183
496.68941387440066,401.5522657027228
494.14474900046963,403.34657990167875
492.51183488434606,403.7889743448937
489.5701137284241,407.6591181626042
490.67337732120154,406.8225079313135
490.5110597454616,405.93566752324546
490.3018134584916,405.3399021477442
488.84319124219303,409.04662026067
490.16161072922085,407.77970277793264
492.4453233291692,406.64453691637544
490.2298520358188,409.2580211638339
489.4640231608185,407.591058819571
493.4178744686497,408.3113000091789
494.48449813990464,408.3654259769437
491.20102693104224,410.74906581210655
491.2756295702264,408.40065876264015
492.6667753093732,405.2222233755079
493.1831122024579,405.83458811742986
493.86914353052026,406.68479594957313
494.31096459848396,409.20705809736967
491.6865281965601,408.997178209862
492.22037829882703,409.17548027771835
491.13512192862515,409.9087996819119
490.77467571217664,412.9830116023876
490.6394795289457,412.1554918401045
488.7852267092921,408.9702812758665
490.00952900181966,410.4318698523729
489.24778430048656,410.70945139178076
490.50171041553835,412.42627860253475
489.13089049992146,410.48625594603755
488.8424293735702,405.96217126131893
492.836525493423,407.4023351700256
495.15270215701514,408.6045004196174
498.010549752445,407.00466758695654
496.6368200218087,406.71336476901615
497.2582551713039,408.4679586095016
499.07371716166904,408.32710038571895
498.08608491836566,411.005483786681
496.0774599971368,413.00562275341326
500.51794583040447,412.4622106412152
499.58156752969387,413.955194683535
498.2335619810822,414.5411860149522
498.8572889992863,417.1676472136644
499.6860093814805,418.05613319212864
503.1572571907193,414.72773796685493
504.3437286834103,414.2129737013699
503.1206781993127,414.579586745113
501.9337089490658,415.61783330156703
500.06119377758307,413.50952588706
502.20774586328264,411.86613073317136
501.1512683757478,410.4541523018981
502.4981067345709,410.5697624136714
503.35377872477284,412.234969825988
501.2658147812922,410.9319927327623
501.5154242994459,411.69318083196697
502.38553165518385,409.1985157041915
503.2457599460528,410.4405742808392
502.4269632700123,412.16261650147743
500.22221881903425,411.78653734156654
498.7799685037975,408.8428398378749
499.78789964052316,407.44996684680586
498.5105621791301,405.4300215794772
495.8357783526794,407.82443891211943
495.9066659705768,407.46783894445633
498.7502955992709,404.777909508058
496.2372157276625,404.46562863106624
498.3768509312945,406.03711632887604
499.341974942909,403.6607016805889
498.64145945454374,403.7532933264605
499.3617382085954,404.00624107517217
501.2701820398581,407.3028518400594
503.3998475913898,407.06550868538847
503.9368358892528,404.8493883278468
500.67227472076956,405.0233482618699
501.35064908210114,407.63134034831756
502.875443920857,406.11103861060496
504.0613274634404,404.5926403899412
505.60997297954486,405.32753723919916
505.29762358338274,406.002013037584
506.587960398527,405.8582652963876
505.3745188650941,407.82824336495753
504.7518014591661,408.4001171574477
503.99290690559104,408.64617070351534
503.4194815043656,410.1359839481437
504.02817007617705,410.33868927113144
508.52345277488774,412.6123693589081
506.82821836527035,414.26087234945845
507.42139097521556,414.70825312353935
508.362767036375,414.5491827646561
508.4148783096701,413.2041929548196
508.27645959569935,412.1278862826242
507.791240212358,416.74812918834965
510.1234955167109,415.03844634274583
508.6128265763242,414.87198309921916
506.6145616827489,415.1650035164008
504.4949082209023,416.473323718519
504.5707859860709,414.2786248656551
504.3657029687813,413.06375519975103
504.37961131908656,411.2018312554226
506.5776399011452,409.2133387741578
508.82505504322484,410.51257977540484
506.56987600365585,412.9784683118742
508.24228392176974,413.9741699151649
508.11530279452273,415.02075005234803
507.9582266644908,418.7487183245344
512.0807948498334,421.7232675577205
512.3608529022316,419.4099472123473
512.5721235480066,420.82745203564446
513.3448029063214,420.1409789102923
514.8717185494758,417.94598814766215
515.28223141474,417.33856568687173
517.6797209115148,418.37451487777
515.5959642387473,419.99368417789793
516.7253028218418,423.249945934917
518.4488541736048,422.0346689341203
519.1964484969711,421.97457691021026
520.2501084870382,424.0341694137839
521.8773013011452,425.4249692845194
521.8053288177482,421.89437580425056
523.3016486275314,421.1692583486722
520.309397050572,421.88766222649843
524.3653225509374,421.4106890441575
522.5245061342367,426.74231499168235
525.2813419391177,423.38720694086794
529.5949450896603,423.9554533663122
531.0662326600799,426.926044369901
532.0808111532941,426.2463137339677
530.742289105512,426.51746584973534
529.7464768993996,426.8371510632075
529.1266185972113,425.9514846648817
529.9028969355721,426.2820042582905
532.0813696289417,423.74631213960816
535.1380586687847,420.1668601213942
535.6909194374174,418.59726676015214
536.210255679009,418.90087923196626
539.0844715676358,418.0010067415741
538.6480318899095,419.73166170459854
538.3205386302667,423.2775480803892
539.7227142109399,423.36720445783766
539.5739784517493,421.0499903699672
541.6613070415785,418.33541783404195
542.0353003310174,416.41481481191903
540.4376296736585,416.6010057485018
541.266796667522,416.383533312419
543.1427802430892,416.8205873680949
540.3033883765845,415.73929465293423
538.9102607399285,416.2182647122668
537.1153911372085,419.179674403308
535.7990353181033,420.757724868744
535.769274666352,419.1911593982304
534.5438609302172,422.7713080217493
535.1018910326376,420.0187939745232
531.8075255641744,421.0256940867273
531.7465726942097,418.3329333299267
532.0012834498926,419.3655679698136
529.0827266778568,417.82014387436345
531.1047554536842,416.70218750008377
531.0540502159014,415.84696816715996
532.1834086523405,418.3359686073616
532.0886050483759,416.3617152233308
531.2119753894356,415.81043474910535
531.0230760420083,413.62085815995005
529.1796876649876,411.54093138978203
528.4086955844282,409.1468967137251
529.7612069834228,407.5382439088549
528.7389123954498,410.92448002413647
527.9486270854886,410.86820532306933
529.6032392331223,411.80992043275177
530.9457856261686,411.23136634229405
532.5553136294212,413.3880122879573
529.6276958146989,416.1902584460172
529.6156293048043,414.35704355452015
527.3946053510973,412.758428375485
529.9664905425672,416.4449923227405
528.9801936198129,417.14444359002437
529.5836461517719,415.4707846522158
529.6831246841574,415.0274798228949
528.1076706112085,413.16767204902413
524.7238865509839,414.32454116099115
524.057428134295,415.0183672621279
521.8971240164309,415.44225874540024
523.5865867607865,414.183868796022
521.8624965573408,414.0953451162483
524.3663603711866,413.4960852956266
525.3841129843998,414.92414696408053
523.3971515816917,418.1418814746199
523.5537004211538,413.9286510943167
523.941627473542,412.37878374029714
522.4577164796236,414.1222234170388
523.0466306926704,412.38479738613177
522.6008225012812,410.39289932281
520.4473344291689,411.63646799947
519.4933479901404,409.8009657299542
522.1395206929641,412.27070287565044
522.8775319096319,415.4925734518549
522.1931807976898,414.3195475635352
523.078159497065,412.2938603720117
524.0086183512282,411.52823553267746
526.1340059324216,410.8035899160457
527.8928792389455,409.60167595450866
524.9107901973584,408.55759328463915
524.3901323966454,408.0895432156815
524.2371554922231,404.9137043298437
