x,y
155.8862676614479,209.8406174593639
156.4077059854101,208.8792968942307
156.45646529131545,209.10053217509255
153.4068016501824,209.68132558162856
153.1875550705972,208.09160870984442
152.6875797142352,206.7567099620612
152.52875269307697,210.3590185213732
153.02381644963188,209.4089206757691
152.11721748554814,206.97607539812176
154.28866270311286,207.43191913296639
154.04806895567646,209.50778195321158
152.87868138095308,205.57744365423127
153.1148629307946,206.7594275125106
153.7005490891289,206.3009991001803
152.57870769544843,206.35618962805123
153.3503709001387,205.89130587939454
154.69887208738794,206.29268822223295
154.59844485761346,207.361731865819
154.02242188176206,209.414762258142
155.5293968362704,209.9400215758942
153.18246550202912,210.88700133547536
153.44766976136444,212.98137274329048
154.89639746498932,211.8421955327803
155.83198364648538,211.60901167245987
155.52358424133533,210.29432250668924
155.90533813806,210.30711923821582
154.96098515310243,210.77164356197366
154.3623837035229,211.44566236603157
153.1297825471463,211.31822435165165
154.49455615553012,213.05102003404696
153.1808813661713,211.243171896179
155.49163159747002,212.01937929333727
156.20520553450507,212.95282427037458
157.02230107256094,213.4705738578521
158.67148724743333,212.0635601956144
157.7525741915513,211.2551415176864
156.1997775513128,213.32992791511276
160.17856829952737,210.68955298321245
156.45923701772008,210.90967106263642
158.51777834294865,211.47924590931748
163.09732813400038,210.09905342183637
163.7796071672229,210.47529914287927
162.69397913558487,212.43571772913586
161.71711529896083,214.02781603299522
161.03904590185797,215.00041161163782
164.02530137832545,215.1299552772892
165.7716177339155,216.74959874332086
166.37386290868625,213.9711779964293
165.65809655620214,213.12009324286666
165.67764450137454,214.4489006870323
165.40025270514292,212.97108673558017
166.73332790411865,215.2771949729831
164.57446285971452,214.00441053990238
160.35043721053182,213.33754414868696
157.9271635317624,216.32730083107575
156.13322428499956,216.0258881475003
153.81527223806387,214.42244760269895
153.8651396056156,213.6227062967941
154.62158011882465,211.77146775741443
152.13985857382286,209.7674960411536
148.73036612029267,209.45158073353554
150.3674531138049,210.93290693116577
150.52914275477104,210.5986190881048
153.03356706076846,210.85156304193103
154.14948708025625,211.22919965016825
153.86697567591176,212.3170431915691
154.498235441983,212.05499088981617
152.00378682850058,211.4745842101109
154.814702292121,211.4982314594429
154.81628449427976,210.74887645545365
155.8690467257614,213.35299493735647
155.7382524765561,212.8569288412283
154.41276562681924,211.5205755500299
155.68183084440872,212.12462168100862
155.95059864312287,210.9086973224598
154.95216096109104,213.15229729570933
154.64875568595767,212.03028156943395
154.78966759181367,211.1716890943424
155.12306842992862,209.3971177653108
155.3326174862063,212.44693265686215
156.035756353695,212.48447542442258
156.1919124969469,208.18583038569628
156.5233863587394,211.05773235390353
159.13384700835095,213.21389867167585
157.7210983987598,214.0452240392266
155.54876966495675,209.8185656435903
157.25607725784798,208.3655582433875
155.63106057062623,208.06303866084016
153.22694489051398,207.4754695375338
151.83265194679737,207.7965924919762
148.14683760287258,206.37998767351618
148.18482883341247,210.10614263253234
147.28860043572757,211.7486163415513
149.4850506709503,210.88529239329006
148.54798795995455,211.767975709499
148.92346800590266,208.87021958442
150.79400718616816,209.2118700895327
149.30502780133236,210.09384441209744
148.51443854670578,210.11134572010351
145.30854416627483,208.15481425900995
146.42675992127346,205.69781453417997
143.60644111288855,208.69154421591708
143.7118942000101,208.58166567968328
144.39402028994851,208.55141304211213
144.67109049025143,210.8877165437553
143.15882119207245,212.27609404127446
140.9714772753418,213.08264823059778
140.59540411392646,212.86581347622194
141.6356495669717,210.7980760363456
141.11753490920037,212.64571990847355
141.86145206568588,214.75730520280018
143.22918655517847,214.55874941869382
145.744896698762,214.91082346420612
144.59230436629247,213.88077466360025
144.41367553562173,214.76376864604714
143.22522589143978,215.53569703369703
146.1065810557869,214.96765212850332
146.5067396161545,214.97431154652628
149.61514321403607,211.25281982013328
150.6222267285589,209.82678237811464
149.04906043467,207.90209589747252
150.67454500393126,208.26507815521367
152.12549228120264,204.99763602133675
152.48060809094662,206.76014318403037
151.78842947009613,206.9795444300244
150.73379906074487,208.5429172771855
150.6410453918205,210.96173932461983
149.47626504448874,209.2102405301759
149.23887685439755,206.09151190311815
148.64191905547855,207.3469391502992
151.21029837195724,208.56008288069748
150.09962163496755,206.60392156334936
155.2355395888185,210.0306050484163
157.18407529442885,209.19470134610435
160.47741506926698,207.81505717814582
161.78889789087248,208.05484283952887
162.11785093592454,208.40291907032199
160.34128359553966,208.31866486094782
158.1045174758591,209.6287343305527
154.94754998872472,213.91740100956318
155.56455796714425,213.068256851794
154.41253544885402,210.77245044874837
154.0651905826807,206.60327563461743
153.00135500234606,208.5830537461698
155.0382421412673,206.1997781323693
155.9367156393734,206.21269182955436
157.89617507752448,205.04979472845253
157.7645047695506,203.71516281896015
156.65478294125415,206.25641356942506
157.00372228513623,202.0450147200373
156.77789701913144,202.52144266915036
155.81291370872887,203.11106236071788
154.6370568211508,201.69785352066515
156.4545690981644,201.06964273153386
156.18678386614863,203.9190603352237
152.66310450903347,203.30286942188232
149.96673924770354,204.16675531812152
148.32067963911663,204.51556004082465
149.00025189325567,207.9590244433898
149.31133116033726,205.5782054758296
151.89930345861134,203.5952796331883
152.41003708206776,206.7156336114033
151.07266106274048,206.90427601211272
150.79938204160266,207.08576484236207
150.69907252288758,209.28952403624666
150.3443564656035,207.24222299446816
148.74900417683207,208.99609267107633
152.24609917899733,211.09767735015353
152.92369014311703,210.5058898320097
151.78269057547996,210.59763535018806
153.27348807412153,209.07105963400835
156.57747890721282,205.37840998933783
157.35540563463857,205.26006047992095
156.82803003704058,208.83959141250057
155.2388594326069,210.31941026880335
156.03241999747252,207.5025375565519
157.92145285664623,210.01949898040127
157.43255679715622,211.76774618414703
160.23862677168654,209.93042165864333
161.43706204980094,207.20241148811826
158.35690111846893,207.54762832534666
157.50945656178524,203.81610745057395
157.95819787854026,204.99774617692506
156.28989205782207,206.86074771078458
155.36098675846614,208.19573750865177
157.39971447622685,208.46840432954806
158.27300960714285,206.80832477878977
156.33031673106456,205.12542617488333
160.79246276567136,206.9878013049146
162.9067422477183,207.20205218528628
161.28569639739703,208.774609222463
160.7487296911946,212.1892722067838
161.6635376508879,214.41666775540136
162.41328578757214,218.32410500031403
162.06699010225034,216.8216280008759
161.475328395547,217.1843419315172
163.6891553632,216.07554939130287
164.0754764216753,218.0952754924814
166.34657121732053,216.43418641267058
164.51571726353106,216.58559605498058
162.83161501326262,213.9637423812988
161.24117568365602,213.32611571069205
161.06558503841924,213.92383292752666
158.8413079721096,212.11787021229443
159.71214416805395,212.85234289172166
157.94628595669477,210.39189135357648
157.90201325595362,211.36241763808255
156.05996733285113,210.40878483515863
156.81158206452415,211.10106448581922
156.08762968273936,208.19005189235972
155.84293564870578,210.3734509806609
156.75064648490635,211.2320503837117
159.88957343445557,210.52991270022937
157.955393161072,210.31869506171194
157.81220488122153,211.21277332969984
155.22880373928268,213.09991245347828
152.76084197203093,210.7886440528214
153.56830557584155,212.45427191787263
154.45905072794733,213.10073572811294
155.92056118249914,211.65512488950682
157.24749911799722,214.32522153829612
155.4823698733361,215.37867549635618
154.76034563080256,215.7439563474279
150.9477504559205,214.41542297546042
157.1813746821346,213.52434658642372
155.6596519230028,213.03161105373496
157.41464707308842,213.76577586529388
157.76074629506297,213.7660539329446
158.56389381117094,214.52853508744425
158.77375576908378,214.53749376996169
161.31385773723588,212.7735427608021
159.1720337854846,215.07026492275958
160.11260258958146,214.41990896208594
159.79282110282537,215.87570995663268
158.255581604492,213.86903060236946
158.7024450882538,212.16547537620238
157.11725539968003,213.81890822332073
158.9436904883371,215.34433825514273
157.7715451106728,213.09272011197575
159.33161912669058,213.50503840187292
159.7456428795101,214.36915525721133
159.26194658015592,212.92381303941258
159.2656956371041,212.170050644485
155.7777728461181,211.9476461418089
154.5204067261924,209.63173114039378
156.53902838814108,208.6308537907106
158.26775167040944,208.7396338427271
158.019355603539,207.61647755205405
157.2622598141271,206.08214442465353
160.9750231723674,207.46737744904323
159.45926669781437,206.90957660854963
159.6215520596346,208.54165988769077
158.2825346267123,207.43082329970875
158.39848206203405,210.81710116120703
159.27476031111402,211.18123304872398
161.18713502839745,206.7067234331126
162.19299511611982,205.3236798270816
161.53384932995056,206.67986652780496
161.85361617783207,206.1094694485669
160.79054582580798,206.1113978408786
158.4494809314501,209.05480067900803
159.46943707442676,209.20561794018883
161.5910700180105,209.77667296797665
160.8855536907857,209.63084754874325
160.86145262956282,209.09915483761355
162.01773949414255,209.1687771041719
163.35781686559713,207.48269747920153
161.2856887621377,208.3148731119579
160.66888127170884,208.48932800595998
162.0828198833841,207.00038107747122
163.6553446726169,208.04698658627817
162.57288935413803,210.11156331644742
161.3540258211606,210.44826557634156
160.16333957171923,209.2977625374682
159.91663352932298,209.28381875243105
159.70877486603715,209.364297918062
159.08917788573413,212.50728908699662
161.59157657403867,209.51317358839594
162.70459655308903,207.5482870009318
160.65160845237048,207.56753261173588
162.5760350434283,207.425897671171
163.25268210227736,207.26837965970026
165.65695404360224,207.69782205585102
168.0445162554446,206.23521480050772
169.50904870939735,208.20271495010758
170.7361087125732,208.7948505523576
170.76332997694144,207.85774416017512
168.73213570920308,207.9589986472167
169.09940187873448,208.82475945392417
166.19539987496933,210.81149822868517
166.50577077400342,212.57805504968604
165.84571548231077,215.5128182349538
169.10482877392698,217.18862739783205
168.8884747761979,218.96721375020488
163.89894200066482,217.25697287022305
165.04507534730655,219.65740523683914
163.41158381140346,221.0671703110882
163.23773488272997,219.66619583384718
163.84502223957523,218.2644332091674
162.20351251592254,217.6576902951324
161.5630448597466,215.0836130345787
159.14100097538082,216.39343755121396
160.84285110191436,217.7001581156726
158.82796577333355,216.63686020050508
159.53671422121212,215.50983667156783
157.31846226603085,219.0203059118549
160.6711574713674,218.07486823437864
160.0368026160397,220.469179310156
158.7147131633423,219.7741269697643
160.11676824355703,221.06959974572726
159.71275062185273,218.4734377077988
156.54928656959714,219.2997789643025
155.98344701870892,219.89028723852414
157.61444186256628,219.0054775981834
153.66356419932643,217.71204504514003
153.05837530237397,217.44744601928716
153.118853629042,217.17397387150118
152.8547529092979,216.32873665423776
151.29222817801903,216.81372739532853
148.80031902677214,215.71468511258539
149.47252344977565,216.77799240999516
146.0545140039531,216.19871761816825
148.3599777664529,216.13680646473097
148.55426875419187,217.17263947481928
148.45602877024467,215.957496983366
146.409982596462,218.14324363981538
148.79815015691435,212.8666802576165
148.68174393289664,213.2093628348933
