x,y
147.11367134795466,205.85021615424176
148.3896771372087,209.2070952648549
146.09404759766542,204.22524645283417
147.1686752469375,203.39652237346175
147.8754659563936,204.8873189225336
148.93257374088228,206.749332827469
149.64605650501068,205.17609674115286
147.27871600069133,205.39296881308752
147.4097112009827,206.49626400460778
145.68875899832867,205.95833847008058
141.96951877194533,207.7984299877262
140.86101539170016,209.79809081641335
139.3377714746523,205.46111391031022
140.05541080341095,204.6958377481792
140.05019259999787,206.53801020392928
143.1254012499604,205.69399392052358
142.27147414553883,205.43922742635644
143.4480745463414,208.3828025336297
143.6574584950785,207.3581525935349
143.15075476742362,204.19859627508148
142.36310697806059,204.9457165057889
143.51541794410107,203.49173334743648
140.87763723339773,204.18982534510664
140.7609312701427,204.51334567306998
140.9538883722412,206.5275680754063
141.2383129673576,202.91049933777853
145.02029298375933,205.73849432035104
148.14318032341748,206.360024684685
147.47893796467451,207.51420646650863
148.7660572827453,209.7463211754241
147.93919641523414,213.47889883991508
148.88207100208658,213.36800322630648
148.65979232480623,213.21328853787674
149.4349685106809,213.91546237489226
147.35750700833117,211.9225876030166
148.32405497962216,212.61848274449002
147.42183646891596,212.3474122333936
147.68631574483862,215.50599907024375
146.10259529135394,215.67420611939664
147.24577155151425,216.91199389855592
148.03745027410383,218.07180308873674
147.72966724397273,221.43388958417268
147.82581933766357,222.01829016707939
148.29452687086254,220.96324262575746
150.8254803152677,221.19192747792738
152.17982889425943,222.30427717787032
156.0454247721055,219.78176278482454
153.48062602363257,220.5220095393206
154.98929246212697,221.00382608253085
153.39503002173254,219.69851250936935
156.17256721010827,217.33963727330797
152.5856726563121,216.63021766158985
149.6535721449232,218.26489444743922
150.15542644892415,217.11250799161635
148.88692871679305,219.38025871319277
149.06801730291386,217.2129996979004
150.2023824093294,216.4176553199678
149.28599241187692,215.8901087002868
149.2301662931119,214.70417163289034
149.39897846672432,219.10515161681033
150.8253946884407,221.01177960728336
146.383231734535,217.11323962900065
148.11754867038312,219.87117690896426
145.80514969747483,223.49140778664466
146.4161106778041,221.37783733466028
147.6552276277584,221.61980412476234
147.64522114515302,220.87373614810045
148.46600576079538,221.66280440211483
149.29280412303473,222.28262152373745
148.9734234958892,221.15303619192773
145.80260734069992,223.08404782290768
143.39685393000508,222.21300419638288
144.28895660879064,224.40411810751712
142.76250467095664,225.75571249832865
143.31083266138788,223.41372647891723
146.1473814409081,226.38934856863492
150.2410781416731,227.43375130815375
153.02291190261968,226.76847314695766
151.3231273889149,222.7442604332748
153.1140014842424,222.50252771241654
151.72865143057723,221.14975384313604
150.2474024042749,221.50973602285518
146.98065445769996,223.0997930196383
145.4130318851721,222.47342783734106
144.41690169047308,224.30527723078112
147.6694438147854,225.4204296577008
146.47471117792375,225.80356173217146
147.0193288364632,227.24507490212494
148.56780799531737,227.2929529360099
147.7659179155374,229.10602826279725
144.08342903522652,229.44534149189016
143.54957420670988,227.4961425623337
142.035099225453,228.2877785068737
142.3851781239256,226.02376738239474
143.14923714102295,226.00620921280156
144.49916900862084,226.94424137355531
145.34971671220978,225.6470206673862
144.76524827200427,226.15659624240794
141.36726694016096,225.00610522889292
138.93143670328115,223.0393997667576
137.353743234999,224.07320331372503
137.06720425217762,225.6515487925767
136.71730843817147,226.81865316714638
138.00554069761293,224.2446589868591
137.1462924150008,221.74394646507272
138.14144573541753,223.8509046077325
138.7002264089761,223.1028788989552
136.47857645037726,223.67312705602922
135.93178143460304,220.65785998550365
137.18954152496687,221.61455375097003
134.4053026599645,216.7659663598035
135.8185428111168,213.85633351197797
133.44445363260448,212.85958669567987
135.65822267324018,212.89341085032527
134.18739112738487,214.74100241828165
132.16097477118467,212.54370034133618
132.88796055443336,212.55916296718206
133.86526154365816,213.49678947600222
133.98729525348844,216.1140039098567
134.39038006063325,216.28890514713814
133.77968187253143,214.3915714330574
130.49570026923539,216.07980512124846
131.30746503602447,216.9537722582964
133.2942828853235,217.92606031795927
131.16957961898493,219.75318865634634
132.93931465781895,220.23534707917992
134.9398376607443,221.75331979040888
134.62137435310802,221.24500206009517
135.6502028395599,222.5192229740904
139.45933363690534,219.75018437800475
141.23965089200775,220.90692957998138
142.56776356957818,222.47058747159292
143.39991290163948,224.5753367902236
141.18896139495928,223.28142238301584
140.7145037189872,221.02626288825806
141.96272968495154,218.49420659183028
142.27582458375656,217.92038912605753
143.04943650031996,217.37398210919204
142.71925880120455,216.0065486443808
142.7596503973973,212.86907055906482
145.54606068654408,212.21025291655974
145.7237103567977,213.06027991928946
145.98594195316664,216.2320255541991
146.4808822877027,216.6396285374996
145.6748074764844,215.1969599718081
148.13306981702098,217.66715521599062
148.89943969813012,219.16785156233732
147.74593604295913,216.52329430196835
148.50670611846002,214.10248189412988
151.45908924556684,210.51294918249536
150.9654720590958,211.30837352473313
151.0675698348994,211.4471676704726
150.33932943467926,213.31495128246289
150.51686666211606,215.00462002318986
151.18276274460163,214.51810147815164
147.59363580325848,214.67543321329885
145.04882143881045,215.37483227650281
148.04703956119093,216.8640163278902
147.2297995684786,214.94075306300508
148.36729882385055,216.88274415015394
150.28059560344693,217.0334850504883
150.09423602460384,219.0607909184684
152.46862978538465,217.40256270094957
151.1245993420552,216.36948798297698
151.82529426123668,218.28050907064952
153.2383116025051,217.02733158857802
155.90914230056063,216.52858948831326
157.3188360289975,216.73661813938156
153.97602352138523,215.39576464266213
153.6264279191699,216.65488038577166
150.82759177995004,215.9066336125368
150.5223065183989,215.6278004117874
152.3033597019741,215.6000796131188
153.73919172469573,216.62104094995286
153.0781527204738,216.07643002942098
151.79890596362367,215.19163882144105
153.54480265865496,212.99276653556072
150.4667273873817,215.85031412923402
151.66634222421598,217.7681596510591
151.2899787514549,219.37537523349448
150.8765422913171,221.3968492578454
152.8121697378824,221.84080797640237
153.5027194762822,222.20101132320784
156.98018371403424,221.84770468045647
156.7086012815335,221.94635588680987
158.45762954125226,221.26839099569975
156.0512472744621,223.52778708448008
154.36122162076333,225.99662111196656
156.4772342698425,227.42371005251303
155.76390461355146,224.70000647190602
155.87678559297623,223.31335367553996
157.7283605209179,220.77727752418508
157.7505463172711,217.08012776982142
156.14839981580744,214.40878479679586
155.21319143350922,216.92201107066597
156.1284158828579,217.20781305607088
155.9088967345242,216.52639784271108
154.18222608659414,216.22854197121262
155.8299575919016,215.18462173743058
160.9136138382231,213.840841416154
157.8042632471274,215.8610479306058
162.04009038384905,217.13964746149557
160.1644706665063,221.189211559597
159.68119375156067,221.60193153202118
156.96158749649533,221.5178737341884
153.26706855294148,225.0403081693035
155.78256854787992,222.28597027364074
154.73800629519965,224.3791558150746
151.39883013805067,228.63291217519654
153.80980848589445,227.62739638927422
151.43202432945145,229.4720396957364
150.06205141889967,226.44697835058759
151.29333812539238,226.25876665518894
146.9682257938713,225.32030824861033
146.75868388336758,223.11072813804515
146.7029218572014,220.2958864741434
145.50539927681407,218.0627062182069
145.7336795086513,215.9649321834901
146.96845724496288,219.02212273099167
149.4095971993089,221.91989114772315
152.9262818815397,225.96418309950693
150.15308653431163,225.3854163751122
149.5139962270535,225.0739726767588
151.35539935985707,224.81525953180326
150.7480885385402,225.4661339574005
151.6591048609758,223.2620862277678
152.2441418794191,223.04099545229244
152.6433844216817,222.93274787146123
153.28443621456407,225.25953776183925
154.5064603551196,225.95071072163654
153.66550288045926,224.9477375846661
154.23478656994453,225.57601472820517
156.57859986579555,227.25655877905456
155.12107860184466,228.00628694481796
155.32651139236592,230.13029650478862
153.77818957329472,227.64410543265154
152.71121591633812,225.36384840438865
155.88346970182175,225.6997270141693
154.94760000719657,226.65124794733222
152.30715620263487,227.91651767219497
154.51931462209046,226.73269550019282
154.66029801249474,229.2352191376419
154.40969018936022,233.78111950385292
153.97901539220177,234.62183830809374
154.63524699936582,232.67693307669495
155.66803261514895,230.70279248928878
156.79129170986056,230.22865495511513
157.56969500138547,227.7776124807529
157.52898537082115,228.38891077915673
156.95698080871853,230.10370220144023
156.2997186568111,227.59278267545494
157.012646722349,229.49917816939578
155.45968001890702,227.77690103866846
153.06061970604372,227.13760010486612
153.1433377290772,227.36603168757114
153.38930034732346,226.87152301618033
154.27654611946582,227.22008516791325
155.7101806196147,226.5388075406231
155.6664919736146,227.27960754868613
156.03963331510124,228.58543845359193
152.20303038699583,228.16489184082266
152.12465988963552,226.69681809795992
146.38579412562203,227.78471080065978
144.75927013488763,227.2479954852834
146.84977997662145,225.70984150458625
145.35760849839582,224.69246632326906
141.21400216758911,219.87298712647137
139.9961841030614,219.31319614435048
141.8356025614412,220.76283701141955
143.40040347197194,219.64958943150415
141.96048791837222,220.76315579499874
141.54103406941087,220.1160568470057
140.60052597482272,220.42042522236838
140.14730087999993,219.9692532390738
142.0875804860165,217.67068447425393
137.79024489957555,217.91862036162473
137.02742180992848,217.4229202853732
135.2634692822574,219.7491196186336
138.197669948544,222.99879028960655
136.8698149162773,222.7109688558035
136.49636633031113,225.02634041550962
137.02657056714943,225.95759670840127
137.13202481714913,224.98335976973019
136.24794157193625,223.03742966762528
136.86135012664644,223.72828515162786
134.7580740161088,225.60806044900121
135.4902965991021,224.31908550768904
134.9649540497624,222.3016546762432
137.1190784880923,222.68722915957636
136.3650151494234,219.82657890901447
135.4900297020221,218.88677295684693
133.8195965064936,219.7106708584327
134.38868418143264,219.8831717237668
133.3307625644651,217.03029574870322
135.90133796866203,217.9572823047002
136.1447493820043,217.51865521071537
139.2271849194726,220.3242644285843
138.4062007661194,222.06219757169117
137.55110441979176,219.6752553241518
138.13761181238021,222.67518284572847
141.2018261869564,221.96737091960145
137.98177041661162,224.857617329773
138.16066251058092,226.0782569998752
139.09977666853928,226.020583755583
135.3560223641165,225.1419288007157
135.95954897158592,226.9874368255282
134.54999730682886,226.39380009523904
134.54972521070167,225.68064842896356
134.5710174916748,225.9505052397406
137.17279126029064,224.11376719820365
134.9984074755183,221.17319528745537
132.5863463348721,221.7361607772865
131.76956714677527,223.8770339823443
131.28779275059864,223.5544428514256
131.9098015511993,227.01177489058242
134.83330166505814,229.42974917546059
136.4969156041199,232.1216061112582
134.54352656304243,229.9151173338971
135.28797257805468,229.62943568124456
135.2186526814578,231.37276564567455
138.0114326941246,228.1049485793985
137.5625020100051,225.200935850748
135.43228951366106,227.3940848646267
133.37721075388941,225.9306765719121
132.56904302761612,225.33265376937095
133.38090202612466,227.36220632796082
134.37546090696463,227.3211597858555
133.85746277029315,228.7591020315764
132.78488211799623,226.43901020352936
