x,y
161.25569543562364,212.83214161419818
165.08487596001999,209.1568444734172
166.0325952634757,210.45273499414927
163.0808090841676,210.05547010975872
161.13045242883746,205.3592247985034
160.48120478110755,205.8570654953275
162.81469639642847,205.1494778010517
161.3396526508562,203.31856810474062
160.37237646472872,201.7641288123319
158.86881199989864,203.81715221815713
160.53850276206634,203.58409393611583
159.1287616773715,204.28291369100944
160.90345707748446,206.32932486458756
161.53567659450977,207.29569636679
162.62644402307424,209.8548796165189
161.16855934369138,211.2958806409677
163.79750829768003,211.53307841613326
164.55763054816103,209.94336437291034
166.17968397273478,207.85675886174815
165.79497649344984,208.2506342127731
169.53068737583777,210.17032660340965
165.07580792363493,209.78756163992816
164.4816210526001,206.64590141395644
162.64957620690612,206.11839965037953
162.4252086417689,206.31454182844797
159.90027711523166,205.9589399296864
158.11597192007181,203.6388208713552
157.69460508662354,202.66915607165973
158.4814400993787,199.88558259385363
159.53707347623882,199.81594067535084
157.2284090897885,200.02884653738255
157.82118660711018,199.55881734920462
159.5274903272948,201.02502042506
158.96343938647559,199.95801702212435
160.28012047772364,197.57124718584706
159.6593110582689,198.77943853837266
158.05377413869638,201.63029145726028
158.18054872061813,204.28253875878784
156.0852892880486,203.79809939586858
157.00726482935397,202.5146145115783
157.01429158704892,203.23963060293855
157.80335862393466,207.76547418684112
158.4697027645682,208.74892450231346
159.81633789373154,207.09269510913452
159.4471721617616,210.39425244470658
156.23757097502764,212.08666559319207
154.72414762443083,210.99231567755982
158.48867355748655,208.9279790697591
159.253054148979,208.83943590608018
159.21802384419178,203.27666709772248
160.0981067353896,206.44023938936544
161.51880795949228,208.89221817084385
162.78133051724666,206.08506719032258
161.7444748243909,208.13305565417178
159.73624806709648,208.9301408612956
157.9673775455395,208.92024857433853
158.66562934393795,208.9227218681214
160.72445760700506,210.13153129122432
158.49104172542937,211.93430148335784
158.4655010752522,211.44297212772025
157.90208181621284,209.31625372659948
158.06701071827882,207.90472090932312
158.1976533357138,207.16672536913933
161.36137786280565,207.3152036297193
159.00705695746615,210.51177565836988
157.08551457601027,210.3579861982899
158.15190677432298,207.55114706085467
159.95540098249572,209.63415667099588
158.71501784538808,210.38400420506997
159.26117243457125,209.90686540598577
157.73173777484044,212.30527523988073
159.0034807234574,210.553487483713
157.77075175994236,210.43247382862347
158.19740975213904,210.15892137240982
158.06723911312622,211.9951830110489
157.92131061584502,213.55825918652042
158.24259890207182,215.04850388702414
158.33283844519207,218.87648254107717
156.60999020303186,217.55938715440934
156.17635558581915,215.28184410856204
155.87829842162566,213.7372741119545
155.25963812807709,212.3742813389344
153.4582077144339,210.3299237300876
152.72112235947537,213.14205698765264
156.35471604916964,213.41554607226018
154.19871651500773,209.45408240701016
155.7844874138822,208.69774878113395
156.87232339453666,205.97365644163963
155.12393279391486,209.73088887839873
154.19507732746132,208.20763043551122
153.73040291589817,205.82734412400708
151.6995206841741,208.69035037668579
152.17535916892248,210.27490993477585
153.08953362414746,211.17074949472976
152.2503489423153,209.48715716707443
153.52224445895826,208.67725077153136
153.51301433034115,206.5319628098707
154.40208280256056,209.4912089874444
154.7472960203988,212.40569932822038
154.96905079097863,210.21183990025196
155.79566767473688,210.65863794534337
156.10177456944862,209.03983916463432
157.8060914779011,212.28810209171337
155.32276074301095,210.9994849762265
157.84407633911647,209.88892396319122
157.4847589420324,209.92323229661486
153.76279698741445,211.8978601726113
151.80226267253067,214.24647845368446
149.5938724215805,213.3208829632813
152.70523660899758,211.90112473744256
153.51442485868782,212.52203486543686
155.9619900620727,212.06450209425873
157.7630134594076,214.51047728820492
155.49713218743258,214.04606270215606
157.08174274075262,215.63644560210068
159.3115470065714,216.97002521658345
159.90074236949323,217.30794035572723
160.64648451692776,218.0008415237955
160.58151720434196,215.32630593212983
161.1023634511269,215.5061351240542
159.88955399363172,216.81315591252678
158.7184411571523,214.4237737566794
158.93378580674982,216.1012666116038
158.7594090713445,216.1373178712437
161.3007230444693,217.6896149545855
157.70234026087576,218.99017959990093
157.20539357011035,219.8842731828368
159.60894766948115,217.9203912069242
159.70665622738125,214.81061733472842
159.30522283966832,214.11811786298313
158.5349429464042,213.35150509322008
156.73572924743328,212.14258257590708
156.91065526902818,211.0032118891135
157.86983282239223,209.79043317751515
156.89477994225058,213.28556324770219
158.85032151842591,212.17536777223847
159.52604384700132,210.06536260559977
160.6744608772263,211.349438430012
161.53630538158203,210.2381275512074
161.5311148834021,211.60715426779228
161.92691048056648,207.84643543536285
159.82261698430855,208.40495098214097
157.65965825175363,211.19993701434421
156.2908048820382,213.90865276103037
156.12710603953994,215.40893969336108
158.3002340561467,216.1530659915281
156.4021948528045,211.277690503582
156.8033453281804,211.58887431313735
156.8409224147774,209.7638106109943
157.62011290982255,209.316264445457
156.2602125833271,211.98228394358404
154.8904671766437,216.01042194770253
157.94241336222112,215.37971917356145
157.908513845051,215.6711748307771
156.79440323631093,216.1661296064451
158.73074004194783,216.9820486688588
158.81476337576925,214.94683251057805
155.16631528566754,214.7776023992027
154.09694144948406,215.69447988817564
151.62444486928877,212.43413184628065
149.6323245059697,212.33857410174576
149.8317719149202,211.72168920581407
150.13211369582103,213.2540900169188
153.05913489668893,212.152738221283
154.6513688210425,211.77646441999346
156.19588626599622,214.11890833801155
154.81685060688585,211.52550364791048
155.62461577835174,209.56466942694712
154.84690167476262,212.8484546543587
157.39859441804745,213.07867174606366
156.1657023096716,216.28334237736047
156.80145659523507,215.62017317873344
157.70486839136734,213.78333314319414
160.1716090137147,213.1317963833808
161.73494940371936,210.21581256850104
162.89166221088917,207.5647934936382
162.75949208511307,209.84397314021064
162.49408278540832,209.44610490275437
160.2408400996938,209.43542653314583
159.7651664436482,205.5433107560931
159.05833795763542,206.10589518940316
160.08157224526855,206.06880004231215
161.61911004978492,206.80746770056618
160.98698310037588,206.5480953521768
163.02508982021916,204.87423422455976
162.44096186771142,203.7347199432999
159.4050016275913,203.0429565822851
162.90926873395787,205.79035954440312
163.30419664055327,206.98267916108824
162.6681288716014,208.87575705658497
165.03161868124675,209.85884193572588
162.96603815015135,211.693436548967
164.54586552429467,210.73325892055055
166.08409994575746,211.08334561510117
165.6842236294819,210.9394823242091
163.18534525952424,213.78356219171303
162.28322901571187,210.9115285742708
164.02754156134648,208.94839869504378
164.3478462129438,209.48833522890044
161.69672982236918,208.01728150440812
162.18631310297783,209.51111770896307
159.83688915827057,208.36188475813375
160.61340331186148,207.36093000951485
160.0561666635417,208.54840930547894
158.40513772861544,206.2960157608928
158.64587417626245,205.40285922909393
159.68710186262223,204.8142788507296
158.54575589302146,204.78975084192695
160.22767752174872,205.3095028896401
159.50014817566418,205.81161696231234
158.8014402740015,209.44440272813682
159.9906544349432,208.48281078139928
158.95620191120426,207.03652785818932
157.71304844233967,207.63313744466484
159.04711382182902,207.30947992299474
157.6076066458384,204.99377666075128
158.070871763787,205.77847849305982
157.2671798075994,206.15343340951327
157.81752564649628,206.39588525846395
156.85576095098526,206.59213302324594
158.12685491072534,205.6413153114104
158.44080910819443,206.02707565161234
161.37580514319356,208.08639503953484
158.57525981563217,209.5077587644551
154.40507294445183,209.49829536431955
150.69931260340118,209.53878214649984
150.32805974608763,209.11277797662655
150.22902343912648,206.19935228125837
152.98620032741835,206.02709464704714
155.06599394183831,205.70388349602305
152.95973500198076,204.3283739878949
151.29818955640775,203.67151325948697
153.4629055575531,204.01434684711637
153.96763846844408,202.66485000162749
156.20694115044557,203.7061832331892
157.85808475574245,204.23600272582482
157.41830277425993,207.35719412300838
155.01489593043308,209.57202835488312
156.8271540159685,208.66234789013137
156.90390432011944,209.6243916512801
155.96821811747952,211.18512436334936
157.05578511766237,210.45766479943242
156.00086886353822,208.216388361293
156.32586373831953,208.41724413822809
156.71296069863206,208.48714953076708
155.12234593763165,206.1467625502813
154.80674763242484,205.87055242222135
156.45356722996445,207.4548111307543
156.91198731396292,204.78167100499425
153.79183891123822,205.72081294959003
154.30611738678195,205.12559310788455
154.02686293538446,208.26731071464104
153.94807280391296,207.06597532173745
157.11218921028524,207.8958612773242
157.0098155105768,210.04220790400072
155.75305680360563,210.4149022689549
155.19344337886048,210.60570373876303
154.38523830238302,210.6729764027837
155.23849430864857,212.33048838009373
152.88148374443998,212.32275171438295
149.99838843035113,211.9297824850203
151.37964536319575,213.40706141770403
154.0408296792991,213.23174768244414
151.93099233049867,215.2556807869211
153.80922551157562,217.71559343304315
150.94202515593062,217.02589483043226
151.59407927014118,216.56912612310515
151.38648260210252,216.53457660726096
150.75085571585146,215.57428419445858
149.65650178063277,214.60677080897653
153.25481161179093,212.63620832853405
150.933105538628,212.4454138083262
155.42748644010695,210.1342210511806
151.9943770644429,209.83643773531847
155.86156255550551,209.79997894748865
155.75337098228002,209.53439640550036
154.1733683219164,210.02016804302323
152.93703599047015,211.2537074126797
154.40638452400304,211.0424097698624
156.47277247647528,211.70176058360087
157.89518527174857,211.1008982631452
159.43866235750014,212.48549542757812
159.66997839204288,213.58808680858616
159.97264668850733,216.82707460460247
159.69270263838402,216.2115450334038
160.49437172115034,214.1277637100747
160.7614678721218,216.34528177206187
160.92706863501613,215.16062089493028
161.74290353052044,214.4633469315796
161.54740469619674,216.7212740675888
164.63946959733997,216.54839533372973
163.78969024539563,217.095929200852
165.51911552970503,216.07194350215337
165.7033673887161,216.57722393550753
162.2086418831342,214.50329129276204
159.56467913401966,212.63035387007565
160.41792264850878,214.37548298258582
159.42966709410499,213.60925117671175
158.27853046663716,210.93357243152278
159.87177338303437,211.8842164553917
157.04970805388862,213.6264611394064
155.94969299013601,213.46603511587915
156.94857092669716,210.9253656115783
159.09584035745726,208.47227232745863
159.90664331883832,209.14861599633267
158.70721445141763,206.69574059185715
161.28118498372075,205.25792124670136
159.75605169679375,201.20574508807638
161.43043846555636,203.02741013172337
160.72978252161212,204.62243302454556
160.668709800333,206.52439227109645
162.16042168855466,208.0257201033724
162.41038871555105,209.08316625559303
161.2420998819874,210.07481165581416
161.82742679977258,211.27540935947786
160.23896836060487,210.4616780644665
158.41534705622064,211.64136401486454
159.63487770550304,210.73184032645892
159.27787985774563,209.83285686051138
160.74720050063786,207.6355132191352
159.3298023395948,207.3803488349331
160.3476440400098,205.557703733425
162.2879085367426,206.82344390087297
161.52377313659568,205.5817950452014
160.75498093964433,206.05468553685668
162.87972089842393,209.34623904262205
159.67005967478494,208.76205524134548
160.15551287782554,212.1839706824007
162.38729655707414,212.1886400842528
163.39087474171274,209.68995622357016
159.44927050085587,210.066872498749
156.10655461134724,210.54277829419703
157.4932430716803,211.21658637523936
153.90575725533253,213.20674401688862
153.50976531485958,213.38035869612153
151.51690981027613,214.1626753250016
151.8432722793648,212.99313033409177
152.148399747146,213.25499160420247
151.12800331359625,214.46390790222404
153.13629959954233,215.40580095619185
153.2685219973463,217.71028151695518
151.94297996183096,215.61923790867525
151.34505384899265,216.05809972373441
152.18681075347064,214.85337534346382
153.60614415926875,215.7983037764792
154.97241901327723,214.79205547816713
152.88922897757652,214.9301100076876
150.93384073324486,212.61277859755168
151.6192765096784,210.54307727633415
151.3352125282954,211.867015341814
149.95173286972113,210.7571184031721
149.26244938909278,211.3166480842315
150.31817551813424,212.3306455647638
148.9333692778876,213.10866517283998
147.9401034849143,213.32288740610016
147.23828033485137,213.5585619721393
148.11366545851286,213.75910561369756
149.16081546770505,213.41282169797915
148.04221467524073,215.6680861780742
148.80808995237294,214.20889342686118
150.98350138591513,215.53109912473303
149.59244308470392,213.01148727358142
151.11773985152627,211.95680696008188
150.9340326572017,214.06150258047384
149.6350509848585,216.3063231869841
149.53458530043716,216.16821623643017
149.8872111671861,218.0695920342964
148.31076653117321,218.1301517827592
150.94567464416178,217.55597859075235
148.19569369275422,217.4571039063817
150.06232514626782,217.35982480450886
149.67767772661776,217.17670819812514
151.8812841084429,218.33335810666156
153.49940498434188,215.7782590926145
154.13705515659893,217.63512473327086
153.29603555101073,217.07181544171993
153.90286833909974,216.70368036216394
154.24601236940288,217.69476010508177
155.3038434441956,216.33920180235907
156.4789032850186,214.74754905673615
154.02575352936063,214.80045741559982
155.88435265412195,215.83484532246544
156.54220002989393,215.83714640545753
157.43030399117043,216.36213433333646
157.55152087417977,216.42394050627362
157.5064040891481,216.31166356268852
156.84123841818925,215.18835590975215
157.71906096810636,214.4844305420941
156.21997334169168,215.31202544743203
155.50884223841274,214.00413936319563
155.38863082626162,210.02267209942394
156.94339908712666,209.76979491401883
156.64123863589472,207.55641691597927
159.29460293495123,207.07985148937678
159.54107050749494,208.50051268667096
160.13206761920958,205.2673845028331
161.218097546231,208.2379315177111
159.90388693456916,208.05629333931645
160.08359148575187,209.22993475776877
159.77855027108808,208.0630418571902
160.84661954631218,207.69572412920516
161.11933033408258,207.99022108445962
162.22966775887028,211.99749771503153
160.37887802017056,211.380549616915
160.72387318597126,212.8510363706343
163.12863718020756,212.8798878388378
162.4458777822699,211.80772042402896
162.58571409354548,211.02430975423422
164.05747254239466,212.45051736202257
159.4705027511258,214.3673211506196
158.97673890644194,213.7091316977403
156.29011619520932,211.33125492661847
156.0094763451755,211.97881628528137
159.65003030422073,213.94624485744356
161.94944804716982,210.4087242550097
158.93489721044918,210.67007321351934
156.14238996643593,213.06023633000694
156.90692393865777,211.17757952182035
157.6106183768038,212.0561309075973
159.07388714831066,210.81946189853852
158.24929920387146,210.82073306794476
157.08756195662963,210.78600518360832
156.74649219897339,211.3190248651805
155.5204604299866,208.9458941701263
157.2989431434692,208.68573606067804
154.57417953841423,208.6458382127565
153.6792646924939,207.63576549343514
153.38531687031494,206.6477599310807
153.7104835213962,207.63341420411433
152.71932658456114,209.14194977037945
152.65638121480396,210.6075232688924
154.50190726989132,209.9611403636921
158.04742840951485,208.6437917520931
156.49430665388377,206.5930905498902
156.7350875879375,206.81307410672403
160.12414091338283,206.70407586619675
157.37891236903246,205.30253638224377
159.2898959064371,205.73383457624638
162.11722417855714,208.83220700492748
163.67042133689543,208.9436263704642
164.91352032197696,208.29067846030136
167.16093732627888,206.7429650467853
168.92702708822983,206.83483112926805
167.66898809044548,204.62320931644723
165.57095500560112,206.3914258048949
164.6127441785326,207.4961443479862
165.65200195555065,209.35493978714163
166.9548497095362,208.83579008598863
163.41875377955316,210.1099125370675
161.87715001577303,208.2157303707916
159.50031213531977,209.69125019090328
160.4287342521902,207.01780823243394
158.8120070422546,206.68581298981508
157.7644356838962,206.3521041733215
159.50625831530982,209.6219336937936
159.14992274234217,210.65162193872015
156.91529536997587,212.0974465650826
155.90143446864028,213.4991023447585
155.1069859814962,212.79220937790333
157.70757578910917,210.85935814502497
156.47238168545377,211.12435324647265
155.01657144311193,212.24451311082544
155.53244237649324,211.38487196425078
156.5716048987974,209.2818787835459
158.67389090378086,208.56838492271672
158.063522904876,206.81908904842226
158.3576504292188,206.53843332140775
158.2403731180941,206.1262423771737
160.37473187157352,207.5837344726894
159.54523882887642,207.30320455788987
160.06159723705895,206.76058719982234
161.4236553222044,204.55627087625828
162.48270008778385,204.82346248407228
162.30283222809092,206.6083288974475
162.46739449439164,206.67073317669045
161.76139010688937,204.74160710563984
162.21259995884932,203.92554909145622
162.26344401339273,204.12251184470236
166.41873295417517,204.1447706963243
166.09315667517245,205.1879891829809
166.56311455604975,205.29464320443404
165.70663552304305,206.50336060449897
167.32787398504306,206.72876455535726
167.5726787728102,206.22774539620738
166.38217823870085,204.82982369290755
164.70965745545803,206.82927529347685
165.43066500908867,207.06629998319912
164.74751031086015,209.62646315397913
165.05454220238815,208.7377176234194
163.5026463028196,209.87531324092205
166.8108117143088,209.46522046840448
166.95901262210904,211.80637409170095
165.37403145689237,210.51137043797402
165.72088572622195,211.14156730503524
163.0517536011194,214.10254419958136
164.67116705032876,214.4413034701491
163.4256732603163,213.8938654558955
162.77331836050382,212.92769602848864
163.16780364877545,213.2990404059634
163.44170201273627,213.78236534728833
163.3785071539038,212.48738357546634
163.48562304262416,210.50622193006652
166.0447062291425,209.62515793614702
164.99835775632212,210.72850835185056
165.4824974580843,211.86804058779927
164.93870451855037,215.0546073555588
164.05292755605342,214.3834313190351
163.82278974272882,214.36264174266202
162.65201494910642,215.96407132620908
162.46693830558954,216.90828545028592
161.45416783579947,214.4731810108154
161.20433613818008,213.12742615210146
160.4228381032824,212.566699357844
160.2429667980355,214.84831917167332
158.87419272776953,214.58511561093084
157.08607736504698,213.0636224142728
156.8560756526546,213.69391444151285
158.26688391588866,212.21138150444136
159.18864934425125,212.22979846141288
159.5865135751511,212.66367983009792
159.16210465427542,210.20382072852118
158.00777078195924,210.10682076044887
158.59694668950678,212.77484961250428
160.48282346137975,213.4795124376096
161.52179718989677,213.3832390473598
160.59969277546807,212.41550837805266
164.47399467858125,214.01756188758614
162.9022601251623,214.77851448269698
163.18209836301776,217.72924442090238
159.515461638927,218.59128872172795
160.39880873167914,217.91970995753982
162.60412087782217,217.21180430762848
161.4045344627737,216.11694157218645
163.77441317844293,214.05526449278315
162.574347280055,212.63042118446714
162.14081903015725,212.18302942250162
160.5819697555047,211.85164788612192
159.47164461838662,212.3114405657268
159.88168662970205,213.3654194126347
160.27634597381203,215.92739017724506
160.1039351229568,214.57240344292683
160.5969388292733,212.38301770283482
160.64136134631786,215.8781713729451
162.2842683666792,215.02933302855408
160.8462740325195,215.18708115023813
159.50464627528373,215.06479040990376
157.74151203401243,213.71384486519796
158.03209013160094,210.2828429823681
156.53987616649187,207.65989489570822
156.71011069867617,205.96340619075022
158.5267767244772,208.13339389108168
161.11479288208676,209.6799223911909
161.24504165448184,209.12353157440336
161.13046423573198,210.88544089360153
164.23130594033205,211.7287957162735
165.48631315695496,212.67453451467097
162.90580704218854,212.6545037883687
162.22104892559054,211.1466053305666
164.63114747293952,213.05623228737062
162.85617407445622,215.38324115874187
161.63656279625096,216.96028518465823
161.99809926384276,215.6269416640346
161.1668925830261,215.74069533929307
160.57404261822367,216.99854779421997
160.64260659852363,214.32757795175866
159.661036883255,217.6430662308854
160.03900780190907,216.8228168240734
160.9777700778039,215.01879443409985
160.88039714308346,212.1045377499527
157.63084391768123,210.38594753472012
155.40986101923468,213.89531109955124
156.17303064343557,213.52250669167643
158.7255965916345,214.09840761338592
158.7299597936511,214.23896621703952
159.7986014647026,213.49489077692763
159.44815519565745,212.72408143160814
157.24766415976416,212.41546944370157
158.07687636743287,210.96706741160796
156.52942170560738,215.7507353684428
157.8800110048129,215.30276954215014
159.47468569523747,217.35108787957296
158.22819712056358,214.88729278450253
154.7080249202138,216.09556981457038
157.95446474936747,217.0550031090863
158.6933077172414,212.71709236019785
156.73037839080908,212.32026046130648
157.1904141339131,211.81364165822106
158.7951352692022,210.54157130680642
156.87594515413727,210.93074768337468
156.79875096762524,208.786745579507
156.48606061847232,209.75136907890717
154.60264387759221,210.06218752114015
153.79376223667478,208.65613746128403
153.65095063006038,211.03850960904307
152.66334963104393,212.10102868085428
151.28269027664413,212.88917869714055
151.18133065614705,211.9029198941741
151.74612790843696,212.1917919869594
153.28385174867424,210.43353348047796
155.3110275627897,209.52225028041687
155.35442438963042,208.27586453530816
153.2183812660806,206.70103508942103
156.8111069554481,205.48500651312165
157.3710222922891,205.62949785844148
158.35502495087087,206.45646729465952
159.45887447628542,206.52977947491294
160.69384953158973,206.8924435797877
159.47372615482445,207.24961494091903
162.8367352080442,203.75280867699703
160.16193828668352,206.26509744122296
158.9353262091135,206.63793688796238
157.44854843790935,203.72309038428375
155.47508230825875,207.0310753012912
156.84699388091755,208.3392581561848
156.88842531134165,208.34212117179348
155.0396315146793,207.56125480269594
156.29567025796848,207.6847719643813
153.01552241075876,208.14120198296732
151.1248780061289,208.7535839772542
149.49309439392076,210.03521436215175
151.00778797707687,210.20837840211317
153.76477322982734,210.7556575368148
153.82527493366842,209.89251339549116
153.4611614215298,211.26838112521057
153.01827650001485,212.10805923361352
154.26572907269164,213.54654861431686
156.66417871738773,211.4846777608845
158.17728338403933,210.46347702040657
158.91904143610398,208.1924719667242
157.85658576666552,210.5632949718826
159.64693912412662,209.20970645010755
161.066334709068,207.82466707326165
162.40665217956345,209.99506004191682
159.94183078414534,211.519625365572
158.36443436608752,211.2020519677143
158.33065472810168,210.5729157984312
159.72806177355554,210.96436476100595
161.10652367952787,210.69087377940482
160.15283165181305,210.30000570796315
156.57097494004657,207.98472757367205
156.0759236065567,206.49396182143616
159.25482975911552,204.93750918779833
158.14415921588662,207.75679442070074
160.45167094495721,205.0914400162856
162.32302655565852,204.57672432495048
160.75432125054766,203.08627296209005
162.544404381424,204.06367651399162
160.31384754914941,204.37865863487295
162.0312986303288,204.65072688638534
160.85787638771976,207.00412517369475
161.78188162525586,206.8716091201688
161.65586890116654,206.71841812943083
162.6502951409372,209.25043562669256
160.17159653424116,209.70741399768158
162.03875811100153,211.29315982719692
161.38941667088324,210.4903555232867
158.11864119975357,212.07017816307683
157.62035008734358,210.30913824346402
154.7323016719936,211.3265625088116
152.76858344262246,208.46091022211283
153.1944937399776,209.23510516893586
151.95008938631804,210.18573624949602
149.82862301777408,210.28012384899117
149.99830974499454,211.0619181986277
150.85938751585664,212.46900367715995
149.4122504451494,210.93143527125673
148.40192365781525,207.51089242198728
150.80562396048973,210.63334800052417
148.2685905849978,209.57129194822718
146.98411264396003,209.8456045662008
149.1011736763267,208.36195167021054
150.13188708098357,207.3714928634141
149.46027044461306,205.77365208031463
149.27553558453252,205.6238190575908
150.9516562796062,207.3318954105409
150.97350498172383,209.95241306301247
150.37122150876488,213.5444354764024
149.98782723638817,213.88436060606182
150.97241711254418,210.64441195723347
151.32575933977873,207.05346194418888
151.86895088219302,206.12270509028798
152.12902821066245,207.74971410877447
152.03609498075102,207.89924201482395
153.43555439159468,206.24111642801583
151.51898610409017,204.5729373183237
149.84486679470857,208.44464821386944
148.77643355148925,209.9247258666396
150.18160282326716,207.80613189586464
150.20610985012118,211.4544027847463
152.38264100969187,210.51706928630637
153.28120703251597,205.83978523375933
153.73128501077656,204.46207387682782
153.6607998376352,205.28949247113215
152.17182064860714,208.1434216726596
151.6273637789462,207.31296780855075
151.31386671816358,208.07202191288619
151.0454813299234,205.92456182095202
151.9815424931478,205.21142128225227
152.26711390993378,204.82306771405916
151.44618164380609,204.08940444771568
148.94149126565586,208.71045886341955
147.97596939026494,208.8137499274267
151.741686149743,207.83162966392177
152.57389154845055,207.0321494362734
153.83120851513291,210.1566577023996
156.26803683401155,215.8407094614876
158.8809544303612,212.58943146412798
155.58144261920188,212.12968292338587
156.2236547167239,208.45123744031608
155.1537140289442,205.04803934757862
152.91781578049697,207.76971832916638
152.3051754499083,209.9456738897743
152.9889933541705,210.7405441353622
154.4683968802692,208.40202732851182
154.5200942854061,211.2793131294961
158.25809588436113,209.62455592555554
158.0172270773329,210.85211132059257
159.2616750555752,210.58505939234936
158.41215454601382,213.22199508672475
156.137731487083,210.90977403047597
153.8624131901266,208.9665635326162
154.26708771456543,207.90756713877792
152.31481727313593,206.81064745031568
151.27740065444465,208.9477415502391
152.41328624499,210.9776731185014
156.155370276813,209.71438817513535
158.44005555543166,207.04565293721117
158.5995990688467,204.490129120942
159.16630982342082,200.87166595045784
158.1502818427849,200.94583223201778
156.8795141344821,199.6304647930387
155.05710621373362,200.5422525247714
155.73377158119828,202.50660602977698
154.67686934579402,201.8294908804221
156.09900382650207,203.05359195218898
153.63412054727874,202.32186070125985
153.20637267984068,203.89269316343461
154.72587771533435,202.12451116018804
157.13760755470622,201.61526836535003
159.54358384792246,200.31765146591937
160.47882608485156,198.88334536433265
162.5827972401861,197.3671083752891
163.66436377498715,200.6865199872955
161.8421118040154,202.53521413302065
163.4635312447655,202.99937115412544
161.93629084597546,205.4179991826156
161.49129355026972,207.8909914976275
162.08489805892654,209.91911713906933
161.4285311479933,208.3907741281694
161.7364797295858,209.8956258274436
162.78187713243608,213.25829421757595
160.86635006799239,213.14826341029377
160.27592791262168,210.26898859809705
162.1927385386239,210.97311850622913
161.2801476283946,211.5696443296084
159.178399209891,214.97577883078696
156.57049727750632,215.32174776872606
155.62520242192562,216.43132606091146
154.86547669245925,215.95923645259833
156.61446623231402,216.7961557493819
157.60271302996753,215.20344997837827
156.41163176701417,214.5734546949523
152.40338344966833,213.30211174003085
155.64475883750183,213.4858051066189
157.2483364729662,212.69703036489395
155.66123441045158,211.05173467915304
156.1627241411806,210.7259857712797
156.36915339933256,211.10822198235485
157.30825070760366,210.86626984658847
158.7777012891328,212.15226355368495
160.17896773099937,212.4129145524096
159.25305758114433,211.30015637235178
160.72535675007902,211.19913020106233
161.77120176563653,209.40992232223135
161.31289493348842,208.75417954423713
161.67360121690743,207.50054214855095
160.10055039469952,204.48599352627687
160.83862104445964,204.02859939384325
160.00486586623282,202.11961884853707
159.0263257036134,202.96116751825312
158.84386088188202,203.09737718232222
157.92894278440858,204.893415469304
159.90455987403374,204.1415565789557
159.53238473238335,206.25258625747384
159.64419854505383,207.73572498314462
162.85069166441636,204.72362447626048
165.75262369420312,204.2592841967913
166.1428449047381,205.90613772945045
162.4521550833641,208.0781930209474
163.19818443233763,208.9005142096529
165.73816174589624,210.4434257219582
164.05574037869715,209.84082823413138
163.95566878754573,210.33864254699373
163.7083784840994,210.9034343438733
166.22581882309555,208.57346809642192
167.77935427404213,209.31291222861523
167.53368524594177,209.8200691544233
168.6882322507026,208.8091918519093
166.9490090629505,208.57081108241834
163.97706438815,210.88456498376075
163.59186480776071,211.68230420806864
163.12251626473403,211.21477880944525
162.452576600937,209.97916356432867
163.99799492822092,212.3561297638546
161.68104541397852,213.14126527476685
162.7925760962516,213.25389286526178
161.54369055716919,212.2215602007286
161.07955179647035,209.71996009458096
161.98978105730694,210.3232005315758
162.53100806048352,209.05748894268697
161.2306676368521,210.63901484861157
162.00143678943016,210.6921739401566
159.25602384480513,210.78066601853615
156.14638488034183,210.78380844243094
156.86717448904258,206.7463446274217
156.36959461849995,207.96870097421413
156.00105780031507,207.88623538568083
155.22335654662697,204.4258371343338
156.70054764975075,205.32349662322537
157.20927276325685,207.7652859720294
158.95344144944386,207.27221673505488
160.276399945654,208.6154903062149
158.8376386819811,210.48109916759446
158.52310965591474,211.60723735130165
159.16302679052845,210.83804194387307
155.83657118785305,209.45127441195896
155.20631625096615,209.56859237126895
156.7116555580368,207.9036892428498
158.668150587689,209.73312087113106
159.9612204672405,210.26748973624345
156.72089768048508,210.7158900438973
158.41027579454928,210.31233559259385
159.66389106843823,211.7545767009462
158.39670166134206,208.6227792063323
160.08155894209924,208.95848814671973
156.15196491319873,212.4425046149896
156.77076345239036,211.15663136142666
157.712481049876,211.32390396574897
158.61579349773743,213.35200501961108
157.88950280425823,211.62975639016892
158.67318022573136,209.19762548659864
157.80123997606668,208.09818679147892
158.48236197666503,207.62676086175048
158.5374744734891,205.22910411352302
161.4023361035129,204.8959642346456
160.67418708348674,206.90217744026472
159.54829416103905,209.4354198512754
160.28874695380978,209.95141781553176
159.8178373118292,209.8796045708734
158.70471954498615,209.07460403862575
159.06182069065474,208.39886054358652
158.66880786754479,209.65357670979876
161.16602958349176,210.36401707228424
162.11012167601305,209.84013582683133
163.21196761440777,207.24623425297415
164.7782652311077,207.5480389400013
162.6641999398389,208.93014718519382
162.5615330636252,212.7492117216666
162.8762026978063,215.4744776328164
163.45158448095168,217.09417022349797
165.2570631434198,216.52405978678263
163.46062294815783,214.49925601981505
164.8631266820924,214.05075890828212
163.90631336117067,213.7280212835079
163.047089376281,210.99709045167282
160.92554160098945,210.24609446426595
161.05627846951873,212.48907325704556
160.98228603375736,214.05530286578346
159.6959309396783,215.15922028556076
160.62803948894404,215.54500757100908
160.2973167184082,214.64091852887816
159.12446386657044,216.35103591798097
159.7631191250033,216.3248254085934
161.10404756612903,212.5949529027105
160.891059166558,214.07472670476494
157.64117088162683,211.45313840419527
156.47233174742715,210.46342193414537
